-2,-2,-2,-1,0,-1,-1,-2,-1,-2,0,-2,0,0,-1,0,-1,-1,-2,-3,-1,-1,-1,1,-1,-1,-1,-2,0,-1,2,0,-2,-1,-1,-1,-1,-2,-3,-2,-2,-3,-1,-1,-1
0,-2,-2,1,1,-2,-1,0,0,-1,-1,0,-2,0,-1,-1,-2,0,-2,-1,-3,-2,-1,0,-1,0,0,-1,-1,-1,1,-1,-2,-1,-1,-2,-1,-2,-1,1,-3,-1,-1,1,-1
2,-1,-4,0,-1,-3,-2,0,-1,-1,-1,-3,0,-2,0,-1,-4,-1,-2,-1,-3,-1,0,-5,-1,1,-1,-1,-2,-1,-1,2,-2,-2,-1,-1,0,1,-1,-1,-3,1,-1,-1,-1
-1,-2,2,0,-1,-4,-4,1,0,0,0,-2,-1,0,0,2,-3,-1,-2,1,-3,-2,4,-4,0,1,-2,0,-2,0,-1,-1,0,-1,-1,0,-1,0,3,1,-2,3,-3,0,-5
-1,-3,-1,-2,-2,-1,0,0,-3,0,-1,-2,0,0,-1,0,0,0,0,0,-2,-3,2,-2,-1,0,-1,-1,-1,-2,0,-3,-1,0,0,0,-3,0,0,0,-1,0,-3,-1,-3
1,-2,-1,-2,0,-1,-2,-1,-1,-2,-2,-3,0,-1,1,0,-2,-1,0,0,1,0,-1,-3,-2,-1,-1,-2,0,-1,-2,-3,-1,1,-2,-2,-2,0,-1,0,-1,0,-1,2,-2
-2,-2,-3,-1,-1,-1,0,-1,0,-2,0,-1,-2,-1,-1,0,-2,0,1,-2,-3,0,-3,-1,-1,-1,-2,-2,-1,0,-2,-2,0,-2,0,0,-1,0,0,2,-1,-1,-1,0,-2
-1,-3,-2,0,0,-2,0,-2,-1,-1,0,1,-3,-1,1,0,0,1,0,0,0,-1,-1,-1,-1,-1,1,-1,-3,-1,-1,-3,-2,1,-2,-1,0,1,-1,-1,-1,0,1,-1,-3
0,-3,-3,0,1,-1,-2,-4,7,5,-36,-5,-19,-14,-35,-17,9,13,6,-19,11,1,14,-5,-27,15,22,4,-32,-29,4,7,8,-14,-3,-21,-19,-5,4,1,1,1,-1,-1,1
-3,-1,-1,0,0,-1,0,20,74,5,-48,-14,18,-1,7,-10,-5,8,-2,1,-6,-1,-4,-5,-4,15,2,-2,-5,-3,-6,2,3,0,-6,-8,-1,-2,-4,-1,-1,-1,-2,-1,0
0,0,-2,-1,-2,-1,-1,88,47,-27,-66,-12,-27,4,0,-4,-5,0,-4,3,-5,-1,-6,1,1,8,-2,-1,-1,1,-3,-1,-1,-1,-8,-10,-4,-1,-1,-1,-2,1,-2,-4,-1
2,0,-5,0,-4,1,-2,-2,49,7,-20,-9,-18,9,2,8,-10,6,-5,2,-1,-4,-14,-6,-8,6,-1,0,-1,2,-1,-1,0,1,-3,-8,-4,8,-4,0,-5,-1,-3,0,1
-1,0,-4,1,-2,1,-2,0,2,1,2,0,-6,3,0,-1,-6,0,-3,-1,1,-2,0,-6,-2,-2,-3,0,-2,-2,0,-1,-1,-2,-3,-4,-1,0,-1,-5,-4,-1,2,-2,1
0,-1,-1,1,2,1,-1,-1,0,-3,5,-3,-3,1,-2,-2,-6,3,-1,1,2,-1,0,-2,-7,-5,0,-1,0,-3,1,1,-1,-1,-2,-1,-3,-3,10,-7,-1,3,3,1,-4
-1,-1,-1,-3,-1,0,-4,3,-1,-4,3,-5,0,3,-5,-1,2,-3,2,1,2,-2,0,1,-2,-5,1,-1,-4,-1,-1,-1,0,-2,-4,-3,-2,-3,2,-2,-1,-2,-3,0,-3
-1,-1,1,0,-2,-1,-2,0,2,-2,2,1,-1,-2,-22,-1,13,-2,0,3,3,-1,1,8,-9,0,2,0,-3,-1,-1,2,0,-3,-1,-9,-3,0,3,-2,1,-2,-1,-1,-2
0.5,-1,0.375,-1.25,-1.375,-2.6875,-1.5625,-0.25,1.875,-4.125,-23.938,-15.563,0.9375,-1.125,-2.1875,11.875,17.688,14.5,3.625,1.75,1.625,1.1875,2.75,-3.625,-5.3125,-6.4375,-4,-0.5625,0.25,-0.75,9.3125,18.938,18.938,14.938,12,13.25,9.25,13.375,12.875,15,6.5625,0.75,0.9375,10.375,8.6875
0.5,-1,0.375,-1.25,-1.375,-2.6875,-1.5625,-0.25,1.875,-4.125,-23.938,-15.563,0.9375,-1.125,-2.1875,11.875,17.688,14.5,3.625,1.75,1.625,1.1875,2.75,-3.625,-5.3125,-6.4375,-4,-0.5625,0.25,-0.75,9.3125,18.938,18.938,14.938,12,13.25,9.25,13.375,12.875,15,6.5625,0.75,0.9375,10.375,8.6875
0.5,-1,0.375,-1.25,-1.375,-2.6875,-1.5625,-0.25,1.875,-4.125,-23.938,-15.563,0.9375,-1.125,-2.1875,11.875,17.688,14.5,3.625,1.75,1.625,1.1875,2.75,-3.625,-5.3125,-6.4375,-4,-0.5625,0.25,-0.75,9.3125,18.938,18.938,14.938,12,13.25,9.25,13.375,12.875,15,6.5625,0.75,0.9375,10.375,8.6875
0.75,0.375,0.9375,-0.25,0.25,-0.25,2.75,-15.375,37.625,54.563,86.063,12.813,53.375,0.0625,-1.0625,2.375,-23.063,-11,-14.375,11.938,11.625,16.938,14.375,16.625,-2.5625,8.625,6.9375,3.5,3.1875,7.1875,11.188,6.3125,8.25,-3.375,23.125,-2.5625,34.688,14.813,-13.063,58.438,15,-1.375,28.75,16.563,28.875
0.75,0.375,0.9375,-0.25,0.25,-0.25,2.75,-15.375,37.625,54.563,86.063,12.813,53.375,0.0625,-1.0625,2.375,-23.063,-11,-14.375,11.938,11.625,16.938,14.375,16.625,-2.5625,8.625,6.9375,3.5,3.1875,7.1875,11.188,6.3125,8.25,-3.375,23.125,-2.5625,34.688,14.813,-13.063,58.438,15,-1.375,28.75,16.563,28.875
0.75,0.375,0.9375,-0.25,0.25,-0.25,2.75,-15.375,37.625,54.563,86.063,12.813,53.375,0.0625,-1.0625,2.375,-23.063,-11,-14.375,11.938,11.625,16.938,14.375,16.625,-2.5625,8.625,6.9375,3.5,3.1875,7.1875,11.188,6.3125,8.25,-3.375,23.125,-2.5625,34.688,14.813,-13.063,58.438,15,-1.375,28.75,16.563,28.875
3.0098,3.0078,3.0049,3.0028,2.9992,2.9942,2.99,2.9871,2.9883,2.9801,2.9553,2.9013,2.8713,2.8634,2.8924,2.9126,2.9277,2.9373,2.9375,2.9219,2.9005,2.8766,2.8598,2.8485,2.8495,2.8532,2.8621,2.8843,2.8993,2.9129,2.9251,2.943,2.9538,2.9533,2.9454,2.9385,2.9238,2.9172,2.9205,2.938,2.9471,2.952,2.9563,2.9831,3.0084
3.1187,3.1172,3.1164,3.1162,3.1167,3.1166,3.1179,3.119,3.1207,3.121,3.1141,3.1055,3.1032,3.111,3.1481,3.177,3.1967,3.2082,3.2011,3.1881,3.173,3.1603,3.1515,3.1479,3.1512,3.157,3.1676,3.1827,3.1935,3.2017,3.2064,3.2045,3.1968,3.1827,3.1627,3.141,3.107,3.097,3.0995,3.1074,3.1098,3.1114,3.1108,3.117,3.1235
1.645,1.6481,1.6495,1.6507,1.6527,1.6544,1.654,1.6538,1.6584,1.6619,1.6597,1.6594,1.6895,1.6959,1.6615,1.6521,1.668,1.6918,1.7145,1.7335,1.7607,1.7901,1.8121,1.8229,1.8132,1.7975,1.7768,1.7528,1.7358,1.7195,1.7162,1.7372,1.7614,1.7892,1.8217,1.8533,1.8991,1.9292,1.9502,1.9682,1.9688,1.9656,1.962,1.951,1.9391
6.9096,6.901,6.8913,6.886,6.8821,6.8812,6.8806,6.8462,6.746,6.6246,6.6869,6.74,6.8295,6.9439,7.1074,7.2208,7.2623,7.289,7.2946,7.2999,7.2933,7.278,7.2542,7.27,7.3021,7.3463,7.3588,7.3456,7.2907,7.1307,6.968,6.8308,6.7352,6.7117,6.7426,6.8148,6.8789,7.126,7.4463,7.5313,7.3242,7.1282,7.1319,7.1425,7.1336
3.1027,3.1026,3.101,3.1005,3.1008,3.101,3.1028,3.1315,3.2608,3.7429,4.2451,4.9786,5.5106,5.9544,6.3443,6.4776,6.5328,6.556,6.5645,6.5616,6.5447,6.5614,6.6271,6.7276,6.7729,6.7766,6.7611,6.7574,6.741,6.6312,6.4428,6.1462,5.541,5.0133,4.4836,3.8236,3.4243,3.1007,2.9116,2.8342,2.8708,2.9306,2.9519,2.9621,2.9646
9.1906,9.2,9.2131,9.2191,9.2236,9.2253,9.2277,9.2569,9.3826,9.6861,9.7814,9.8972,0.02022,0.18452,0.4625,0.60997,0.70556,0.76188,0.79939,0.79389,0.75816,0.71326,0.65841,0.63415,0.66333,0.70129,0.72035,0.68964,0.62841,0.42644,0.21169,0.007271,9.7719,9.6311,9.5273,9.4613,9.3709,9.1407,8.7854,8.7633,9.0309,9.2283,9.2675,9.2927,9.342
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.91846,0.91895,0.91699,0.92041,0.92285,0.92627,0.91943,0.90479,0.90771,0.92725,0.94092,0.90918,0.89697,0.896,0.91406,0.91748,0.90527,0.90039,0.90381,0.93359,0.91357,0.91162,0.91016,0.90771,0.92139,0.91113,0.91406,0.91455,0.91309,0.91309,0.9082,0.90576,0.90576,0.92822,0.9248,0.91309,0.91309,0.92773,0.91211,0.92383,0.9165,0.90918,0.9126,0.92969,0.92969
-0.36621,-0.37012,-0.37061,-0.3667,-0.37305,-0.37793,-0.39307,-0.38623,-0.40625,-0.37256,-0.38574,-0.37744,-0.38184,-0.38965,-0.3877,-0.38721,-0.396,-0.39746,-0.39844,-0.38281,-0.38477,-0.38574,-0.38672,-0.38135,-0.39258,-0.38135,-0.38184,-0.38818,-0.3833,-0.37646,-0.37939,-0.36279,-0.36279,-0.37354,-0.36621,-0.38135,-0.38135,-0.39941,-0.34668,-0.34961,-0.34619,-0.35596,-0.36182,-0.36719,-0.37354
0.12842,0.1333,0.12012,0.12744,0.12744,0.11768,0.11768,0.12158,0.1416,0.11572,0.11621,0.11182,0.12109,0.12109,0.10986,0.11084,0.12061,0.11865,0.11914,0.11475,0.12744,0.13086,0.11719,0.12939,0.12158,0.11084,0.12598,0.11719,0.11768,0.11182,0.11035,0.11572,0.11572,0.11914,0.11719,0.11621,0.11621,0.11963,0.13379,0.13525,0.12354,0.13379,0.13037,0.12891,0.11816
0.93164,0.91699,0.87988,0.93262,0.98877,1.104,0.79297,0.46924,0.15332,0.024902,-0.21338,-0.4375,-0.49658,-0.64111,-0.7666,-0.85303,-0.81543,-0.83105,-0.82422,-0.83203,-0.83594,-0.86475,-0.91064,-0.92969,-0.94678,-0.9502,-0.9043,-0.88184,-0.90527,-0.79639,-0.65088,-0.61572,-0.73975,-0.5,-0.1377,0.41797,0.57471,0.9248,1.1191,1.1294,0.96582,0.87207,0.85205,0.96484,0.97363
0.31885,0.32178,0.37158,0.42969,0.44727,0.53711,0.81934,0.79785,0.92432,0.9458,0.72998,0.73926,0.56689,0.48975,0.48535,0.5,0.49512,0.53223,0.53809,0.52832,0.57422,0.54834,0.4873,0.40674,0.41992,0.44727,0.42432,0.46777,0.46826,0.4707,0.48633,0.52344,0.58691,0.74854,0.81299,0.84277,0.84766,0.64209,0.41553,0.34033,0.35156,0.43311,0.34619,0.32422,0.21045
0.15088,0.14551,0.13623,0.20459,0.22607,0.3418,0.53223,0.51904,0.49463,0.48633,0.48926,0.35938,0.26172,0.14209,0.082031,0.0068359,0.032227,0.053711,0.039551,0.058105,0.07666,0.1084,0.046387,0.0092773,-0.00097656,0.010254,0.03125,0.032227,0.010254,0.052246,0.13037,0.25928,0.30371,0.25781,0.37695,0.44434,0.37109,0.33936,0.16699,0.058105,0.11035,0.1582,0.082031,0.017578,0.057617
-2,-2,-1,0,-2,0,-2,-2,-1,1,0,-2,-2,0,-2,0,-1,-1,0,0,-2,0,-2,0,0,-1,-1,-1,-2,0,0,0,-1,0,-1,-2,-2,0,-1,-1,-1,-1,0,-1,0
0,-2,-1,-1,-1,-1,-1,-1,-2,0,-1,-1,0,0,-1,-2,-1,-2,0,-1,-2,-1,0,0,0,0,-1,-1,0,0,-1,-2,-3,-1,0,-1,-2,1,-2,0,-1,-1,-1,-2,0
-2,-2,-2,-1,-1,0,-2,-2,-1,-1,-1,-1,0,0,0,-2,-2,-2,-1,0,-3,-2,-1,-1,1,-3,-1,0,-3,0,1,-1,-1,0,-1,-3,-2,-1,-1,-1,-2,0,1,-2,0
-2,-2,-1,-1,-1,-2,-1,-1,1,-2,-1,-3,-1,-1,-2,0,0,-2,0,0,-1,0,-1,-2,-1,-1,-1,-2,-1,-2,0,-2,-1,-1,0,-1,-1,-1,-1,0,-1,0,-2,-1,-1
-2,-1,1,-3,0,-2,-3,-1,-1,-1,-3,1,-1,-3,-2,-1,-2,-1,0,-2,-1,-2,-1,-2,0,-2,-1,-4,0,-2,-1,1,0,-2,1,1,1,-1,-1,0,0,-2,-2,-2,-2
1,0,-1,0,-1,-1,-2,0,-1,0,0,-1,-2,-2,-1,-2,-2,-1,1,-2,-2,0,-2,0,0,-1,-3,-1,-2,0,-1,-1,-1,-2,0,-1,-2,-2,-2,-1,-1,1,-1,0,-1
-1,-2,0,-2,0,-2,0,0,-3,-1,-1,1,0,1,-1,0,-3,0,0,-2,-2,0,-2,-1,1,-1,0,-1,-1,-1,-2,0,1,-2,0,-1,1,-3,-1,1,-1,0,0,-1,-1
-2,1,0,-1,-1,0,-1,0,-2,-1,-1,0,0,-2,-1,-1,-1,-1,-1,-3,-1,-1,-2,0,-2,-1,-2,-1,-1,-1,-1,-1,-1,-1,-1,0,-3,-2,1,-2,-1,0,0,-1,-2
-13,0,3,-5,13,-1,-16,-28,12,8,-5,-20,-3,-12,0,-3,-25,-27,-4,-49,25,27,9,-3,-6,-2,3,-4,-15,-12,-2,-5,0,1,-1,-1,-8,-2,2,-1,2,0,0,1,0
-4,-2,4,0,-24,24,-13,-3,-18,-4,2,-9,5,-20,0,-3,-15,-13,-4,-21,0,8,8,5,-10,4,0,3,-3,-1,-1,-3,0,2,0,-3,-1,-2,-1,0,0,0,0,-1,-1
-2,2,6,-2,44,68,-30,6,-5,-15,-6,-6,7,3,3,-3,-8,-13,2,-8,-3,-3,4,2,-2,3,0,3,-4,-1,1,0,-4,4,3,0,-3,-1,-1,0,-5,-1,-2,-1,-3
-3,-2,1,3,45,24,12,-3,-6,20,2,-16,-11,6,7,-6,-5,-9,-4,-3,-2,-3,8,-4,-5,-4,-6,3,-1,0,0,-1,-3,2,0,-3,1,-9,0,2,2,-1,-18,0,-5
-2,-2,0,-2,7,3,3,-3,-1,-2,7,2,0,2,-2,-1,-2,-1,-3,-1,-2,-2,0,-1,-2,0,-3,-1,0,-2,-2,0,-1,-2,-2,-3,-2,1,0,1,1,-3,-9,-2,-1
0,0,0,0,0,1,-2,-1,-5,-2,-2,0,1,-1,-5,1,1,0,-1,-1,-1,-2,1,-5,-3,-1,0,-2,1,1,-2,-1,-1,-3,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1
-3,3,1,-1,2,0,1,-2,-3,-5,0,-2,1,0,-3,0,0,1,0,-3,2,1,3,-3,-6,-2,-2,-3,0,-1,-1,1,-1,-3,-2,1,1,-1,-1,-1,0,-2,-1,0,0
0,-3,2,-2,1,1,-4,-7,-1,-3,0,-2,-4,-3,-2,-7,-1,-1,1,-3,1,3,4,-3,-6,0,-3,-2,-1,-2,-1,2,1,-1,0,-2,-1,1,1,-2,-1,0,0,0,-1
2.75,1.1875,3.75,2.125,-0.125,2.8125,-3.6875,-5.6875,-17.313,-9.375,-6.1875,-1.0625,0.25,1.125,4.1875,3.3125,2.25,0.25,1.1875,3.8125,0.3125,2.375,1.75,-3.625,-3.6875,-2.8125,0.25,-1.1875,-3.25,-2,-3,4.875,4.875,14.125,6.1875,4,4,2.6875,4.6875,1.875,4.0625,-0.8125,-5,-8,-6
2.75,1.1875,3.75,2.125,-0.125,2.8125,-3.6875,-5.6875,-17.313,-9.375,-6.1875,-1.0625,0.25,1.125,4.1875,3.3125,2.25,0.25,1.1875,3.8125,0.3125,2.375,1.75,-3.625,-3.6875,-2.8125,0.25,-1.1875,-3.25,-2,-3,4.875,4.875,14.125,6.1875,4,4,2.6875,4.6875,1.875,4.0625,-0.8125,-5,-8,-6
2.75,1.1875,3.75,2.125,-0.125,2.8125,-3.6875,-5.6875,-17.313,-9.375,-6.1875,-1.0625,0.25,1.125,4.1875,3.3125,2.25,0.25,1.1875,3.8125,0.3125,2.375,1.75,-3.625,-3.6875,-2.8125,0.25,-1.1875,-3.25,-2,-3,4.875,4.875,14.125,6.1875,4,4,2.6875,4.6875,1.875,4.0625,-0.8125,-5,-8,-6
2.1875,-0.25,0.6875,-14.063,-20,9,45.938,40.125,64.438,-17.688,13.875,21.063,-17.563,-22.563,-20.625,-15.563,2.625,-4.9375,4.5625,-2.5,9.625,6.625,11.563,5.25,5.5625,-3.1875,11.188,-2.125,-3.375,0.875,2.5625,-12.25,-10.125,18.313,15.625,38.125,-11.375,-21.813,-20.75,-4.8125,18.313,-9.1875,-3.5,0.25,3.3125
2.1875,-0.25,0.6875,-14.063,-20,9,45.938,40.125,64.438,-17.688,13.875,21.063,-17.563,-22.563,-20.625,-15.563,2.625,-4.9375,4.5625,-2.5,9.625,6.625,11.563,5.25,5.5625,-3.1875,11.188,-2.125,-3.375,0.875,2.5625,-12.25,-10.125,18.313,15.625,38.125,-11.375,-21.813,-20.75,-4.8125,18.313,-9.1875,-3.5,0.25,3.3125
2.1875,-0.25,0.6875,-14.063,-20,9,45.938,40.125,64.438,-17.688,13.875,21.063,-17.563,-22.563,-20.625,-15.563,2.625,-4.9375,4.5625,-2.5,9.625,6.625,11.563,5.25,5.5625,-3.1875,11.188,-2.125,-3.375,0.875,2.5625,-12.25,-10.125,18.313,15.625,38.125,-11.375,-21.813,-20.75,-4.8125,18.313,-9.1875,-3.5,0.25,3.3125
3.0038,3.0031,3.0013,3.0018,3.0029,3.0038,2.9992,2.9927,2.961,2.9325,2.9231,2.9315,2.9452,2.9537,2.9588,2.9634,2.9693,2.9657,2.9637,2.9623,2.966,2.968,2.9704,2.9672,2.9574,2.9523,2.949,2.954,2.9621,2.9644,2.965,2.9709,2.9709,3.0019,3.0218,3.0237,3.0237,3.0143,3.0081,3.0046,2.999,3.0008,2.9981,2.9944,3.0002
3.1355,3.1387,3.1422,3.1466,3.1499,3.1559,3.1602,3.1622,3.1587,3.1573,3.1636,3.1747,3.1872,3.1953,3.1966,3.1932,3.1849,3.1769,3.1745,3.1656,3.1646,3.1652,3.1669,3.1659,3.1644,3.1622,3.1638,3.1655,3.1653,3.1641,3.1606,3.1591,3.1591,3.1588,3.1499,3.1444,3.1444,3.1317,3.1318,3.131,3.1258,3.1238,3.1128,3.1062,3.1053
1.4926,1.4979,1.5055,1.5116,1.5122,1.5132,1.5153,1.5168,1.5171,1.5232,1.5191,1.5059,1.4922,1.4843,1.4849,1.4858,1.4842,1.4895,1.4919,1.5045,1.5037,1.5034,1.5131,1.5142,1.5171,1.519,1.5091,1.5024,1.4883,1.4832,1.4754,1.4729,1.4729,1.4785,1.4798,1.4823,1.4823,1.495,1.521,1.5268,1.548,1.5476,1.5431,1.5384,1.5136
6.8171,6.816,6.8117,6.7937,6.7464,6.6666,6.6318,6.6317,6.6954,6.7278,6.7434,6.8983,7.0318,7.2373,7.3497,7.407,7.4261,7.4273,7.4134,7.3919,7.3746,7.339,7.3576,7.4012,7.475,7.4946,7.4863,7.4685,7.438,7.4022,7.2941,7.0018,6.819,6.7317,6.7491,6.8321,6.8659,6.9414,7.0691,7.2575,7.2808,7.1544,7.0023,7.0549,7.061
3.0894,3.0908,3.0968,3.1379,3.2158,3.3838,3.8046,4.2346,4.7144,5.1732,5.6203,6.1391,6.4162,6.6137,6.6618,6.6753,6.6729,6.6569,6.6445,6.6296,6.6242,6.6497,6.7388,6.7953,6.8033,6.7801,6.7715,6.7722,6.7678,6.7473,6.6894,6.4536,6.1143,5.4591,4.9133,4.4036,3.9527,3.4668,3.1914,3.0102,2.91,2.9195,2.9627,2.9851,2.9922
9.3481,9.3504,9.3569,9.3511,9.3596,9.4411,9.6139,9.716,9.792,9.8643,9.957,0.11974,0.32086,0.63467,0.81177,0.92446,0.95663,0.96639,0.94689,0.91966,0.89108,0.84141,0.83468,0.87156,0.92898,0.9452,0.92992,0.90553,0.87784,0.83842,0.71477,0.39252,0.16856,9.9513,9.8343,9.7492,9.6799,9.5206,9.3213,9.1051,9.096,9.2261,9.3593,9.3147,9.3059
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.92578,0.92529,0.93066,0.93164,0.93164,0.93262,0.92041,0.93652,0.93213,0.91504,0.92969,0.93848,0.94238,0.92334,0.92236,0.9292,0.91406,0.9248,0.92432,0.9292,0.91992,0.92236,0.93408,0.9248,0.92432,0.92725,0.92236,0.92432,0.92236,0.93262,0.92041,0.91602,0.93018,0.9209,0.94043,0.93311,0.91602,0.94385,0.9668,0.8208,0.91113,0.94775,0.96631,0.90869,0.89844
-0.35156,-0.3501,-0.35059,-0.35303,-0.35254,-0.34766,-0.35791,-0.354,-0.34912,-0.36133,-0.38281,-0.35986,-0.33252,-0.32275,-0.35107,-0.37354,-0.38477,-0.37207,-0.36572,-0.35498,-0.35938,-0.35059,-0.354,-0.36865,-0.35303,-0.36816,-0.37646,-0.36182,-0.36035,-0.36377,-0.34717,-0.37402,-0.36377,-0.3418,-0.354,-0.35889,-0.38574,-0.40381,-0.34912,-0.65137,-0.44336,-0.36914,-0.36426,-0.36182,-0.40332
0.1084,0.10645,0.10645,0.10449,0.10889,0.10205,0.10498,0.11621,0.10693,0.11035,0.1123,0.11133,0.093262,0.05957,0.096191,0.11377,0.09668,0.094238,0.086426,0.097168,0.094727,0.087402,0.095215,0.095703,0.091309,0.099609,0.097168,0.086914,0.088379,0.098633,0.083496,0.097168,0.095703,0.081543,0.098633,0.10889,0.11182,0.095215,-0.0048828,0.030273,0.10498,0.057129,0.057617,0.068848,0.073242
0.90332,0.90332,0.91895,0.90234,0.90967,0.90479,0.93457,0.99072,0.9751,0.88232,0.70557,0.38818,0.17969,-0.32031,-0.52246,-0.54785,-0.70313,-0.78467,-0.80664,-0.84619,-0.83594,-0.83301,-0.85645,-0.89307,-0.89893,-0.92334,-0.9165,-0.90039,-0.87646,-0.89453,-0.85791,-0.79785,-0.67236,-0.64844,-0.60107,-0.54248,-0.23389,0.35059,0.58105,0.90381,0.87549,1.0112,1.0474,0.97217,0.86377
0.33887,0.35449,0.33447,0.33887,0.33447,0.33594,0.38721,0.47656,0.5791,0.72461,0.82324,0.80664,0.83496,0.78027,0.63623,0.46338,0.55225,0.52197,0.55322,0.59521,0.52783,0.52881,0.57471,0.56006,0.48584,0.45117,0.39307,0.4248,0.43408,0.45264,0.45215,0.44971,0.48633,0.53564,0.60352,0.70117,0.85693,0.9209,0.9668,0.6748,0.58008,0.51563,0.30664,0.40088,0.5127
0.11475,0.10742,0.11328,0.10547,0.11621,0.11182,0.11035,0.11035,0.3374,0.49805,0.5249,0.53467,0.48779,0.30713,0.29004,0.24316,0.13867,0.1123,0.038574,0.0014648,0.041992,0.077148,0.10107,0.080078,0.059082,0.063965,0.041992,0.043945,0.034668,0.03418,0.050781,0.066406,0.11133,0.24268,0.33301,0.32861,0.33008,0.38232,0.30908,0.37891,0.24316,0.14355,0.067383,0.11865,0.13672
-1,-1,1,-1,0,-1,-1,-2,-1,0,-1,0,-2,-2,0,0,-1,0,-3,-1,0,-1,0,-3,-1,0,-1,0,-1,-1,0,-2,-1,0,0,-2,-2,-1,1,-51,10,0,2,2,1
-2,-1,0,0,0,0,-1,-2,-1,-2,-1,-2,-1,-1,-2,-1,0,0,-2,-3,-3,-1,-1,0,-1,0,-2,0,0,-3,-2,-1,-3,-1,-2,0,-1,-6,9,-73,-13,14,-1,3,2
-3,0,0,-1,0,0,0,-2,-2,0,-1,-1,-1,-1,-1,-1,-2,-1,0,-2,-1,-2,-2,2,-1,-1,-1,-2,-1,-2,0,-2,0,-1,-2,-1,-2,-10,7,-18,-15,-13,-10,2,-3
-2,-1,-1,-1,-1,-2,-1,-2,-1,-1,-1,-2,0,0,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-2,-1,0,-2,0,0,0,-1,-2,-1,-2,-3,-1,-14,28,19,-17,19,18,-4,-6
0,-1,-1,-2,2,-3,-1,-2,0,0,-1,0,-2,-2,0,-1,0,-1,-1,-4,-1,-1,0,-2,0,0,0,0,-1,-1,0,-3,-2,0,1,-2,1,-2,-3,0,4,3,0,-1,-2
-2,-3,0,-1,-1,-1,0,-2,-2,1,1,-2,0,-2,1,-1,0,0,0,-1,0,-1,-2,-1,1,-2,-3,-1,-1,1,0,-1,1,-4,1,-1,1,-1,-3,0,4,1,-2,1,0
-3,-2,-2,-1,0,0,0,-2,0,-2,-2,0,-1,-2,1,0,-1,0,-1,-2,-1,-1,-1,0,0,-1,-2,-3,-1,-2,-1,-3,0,-1,-2,0,-1,1,-1,-5,9,0,-6,0,0
0,-2,-1,-2,-2,-1,-1,0,0,-1,-3,0,0,-1,-1,-1,-1,0,0,1,-1,-2,1,-2,-1,-1,-2,-1,1,0,-2,-2,-3,1,-1,0,-1,0,1,-18,5,-12,-3,4,1
1,-1,0,-1,0,4,6,0,-4,7,6,-7,-27,3,0,2,-4,6,5,10,5,-7,-22,-6,12,6,-8,10,5,1,5,-4,-2,-1,3,0,0,-6,-4,-7,5,2,0,-1,-1
0,-2,-3,0,0,0,0,-1,-12,21,50,-8,2,3,0,-7,-4,6,-10,0,-3,-3,5,5,4,5,-3,9,-5,3,-12,-6,1,-4,2,-8,-3,-8,1,3,1,0,-1,1,-1
1,-1,-2,-2,-1,-1,-6,-20,17,9,95,-18,-10,8,2,-2,-4,3,-3,1,-1,3,-4,2,1,1,-4,6,-1,3,-2,-1,-1,-2,1,-5,-5,-3,4,0,2,-1,-1,0,1
4,-1,-2,0,1,-1,-5,-5,2,6,15,-4,5,4,8,-10,-5,-4,-7,-6,0,2,4,4,6,5,-1,-3,-9,1,1,-1,3,-2,-1,-3,-3,5,-20,5,3,2,17,13,22
2,0,-4,-3,0,0,0,-3,-3,4,-1,-5,-1,0,1,1,-5,0,0,-4,-1,-3,3,-2,-8,3,-2,0,-3,2,-2,0,1,0,-1,-2,-4,7,-1,2,1,-20,-6,8,7
-3,4,-2,6,-1,0,-3,3,-4,0,-6,1,-2,-3,3,-2,1,-3,0,-3,-4,-4,0,-1,-2,-1,2,1,1,-1,-3,-2,1,-3,-2,1,-1,0,4,0,4,0,-31,7,2
-4,-3,-1,2,-1,-1,-3,4,-2,-4,-3,-4,3,-10,-3,-5,4,-7,4,-2,-1,-3,1,1,2,-6,1,3,1,-3,0,2,-1,-7,0,0,-7,-2,3,-6,0,-3,-6,3,-2
0,1,-2,0,-2,2,1,2,-4,1,-1,-3,2,-4,-11,4,-11,-2,1,-2,1,1,-2,3,0,1,-1,2,0,0,-2,2,-2,0,2,3,-4,-10,9,-3,-2,-1,-6,1,0
-2.375,-1,-1.0625,-0.6875,0.5,1.6875,-0.125,1.3125,4.125,-8.375,-10.188,-6.875,-7.125,3.875,-1.1875,4.3125,4.125,2.125,0.9375,-1.0625,-4.5,-0.4375,-4.125,2.5625,1,-1.375,-1.5625,-2,-2.9375,-2.0625,0.6875,-2.875,3.375,10.938,9.6875,14,10,3.6875,-10.563,8.3125,98.625,4.75,18.938,-1.875,38.188
